129, 945378 7 946380 11 947383 13 948386 15 949389 18 950393 18 951396 19 952400 19 953403 20 954406 21 955409 20 956412 18 957416 14 958419 14 959424 11 960429 8 961435 2
129, 881240 5 882243 6 883246 8 884249 9 885253 9 886256 10 887259 11 888262 12 889266 12 890269 13 891273 13 892276 14 893280 14 894283 15 895287 15 896290 16 897294 16 898297 16 899301 15 900305 13 901309 11 902313 10 903317 8 904322 5
129, 1289035 5 1290039 8 1291042 11 1292047 12 1293051 13 1294056 13 1295061 13 1296066 12 1297071 11 1298075 11 1299081 8
129, 1225603 3 1226606 6 1227609 8 1228613 9 1229617 10 1230621 10 1231626 9 1232630 10 1233634 10 1234639 9 1235643 10 1236648 9 1237652 9 1238657 8 1239661 7 1240666 6 1241671 3
129, 713446 5 714450 6 715454 7 716458 9 717462 10 718466 13 719470 16 720474 18 721478 19 722482 20 723486 21 724490 21 725494 20 726498 19 727502 18 728506 16 729511 13 730515 11 731519 9 732524 7 733528 5
129, 1326061 4 1327062 8 1328064 11 1329067 12 1330070 13 1331074 12 1332078 10 1333084 6
129, 1134301 4 1135303 8 1136307 10 1137311 11 1138314 13 1139317 14 1140321 15 1141324 16 1142328 17 1143331 18 1144334 19 1145338 19 1146341 19 1147345 19 1148349 19 1149353 19 1150357 17 1151361 16 1152365 15 1153369 14 1154373 13 1155377 11 1156381 9
129, 1220428 12 1221431 15 1222434 17 1223436 20 1224439 22 1225442 25 1226446 26 1227449 27 1228453 28 1229457 28 1230461 29 1231465 29 1232469 29 1233473 28 1234478 27 1235483 26 1236488 24 1237493 23 1238498 21 1239503 19 1240508 18 1241513 16 1242519 14 1243524 13 1244529 11 1245534 10 1246539 10 1247544 9 1248549 8 1249555 5
129, 831038 11 832039 15 833041 17 834044 18 835047 19 836050 20 837054 19 838058 19 839062 18 840067 16 841073 3 841079 6
129, 722467 1 723469 6 724471 8 725472 12 726474 14 727477 14 728480 15 729484 14 730488 13 731493 10 732498 8 733503 5
129, 910453 6 911457 9 912461 12 913465 13 914470 13 915475 13 916480 12 917485 11 918490 9 919495 7 920501 2
129, 1172201 11 1173203 14 1174206 16 1175210 16 1176213 18 1177217 18 1178221 19 1179224 20 1180229 19 1181233 19 1182237 19 1183241 19 1184246 18 1185250 18 1186255 17 1187259 17 1188264 16 1189269 7 1189277 7 1190285 2
129, 1148544 3 1149546 6 1150549 7 1151552 8 1152556 8 1153560 8 1154564 8 1155568 7 1156572 7 1157576 6 1158580 6 1159584 5 1160588 5 1161592 4 1162596 3 1163601 1
129, 1007832 5 1008835 7 1009838 10 1010841 12 1011843 15 1012844 19 1013847 20 1014851 21 1015855 21 1016859 22 1017863 22 1018867 21 1019871 21 1020876 20 1021883 16 1022889 13 1023894 12 1024900 9 1025906 6
129, 1108285 8 1109287 12 1110290 15 1111294 16 1112298 17 1113302 17 1114308 16 1115315 13 1116323 8 1117329 6 1118336 1
129, 1222390 2 1223392 6 1224396 7 1225400 8 1226403 11 1227407 12 1228411 12 1229415 12 1230419 13 1231422 13 1232426 13 1233431 12 1234435 11 1235441 8
129, 1273768 7 1274771 9 1275775 9 1276779 10 1277784 10 1278788 10 1279792 10 1280796 11 1281800 12 1282805 11 1283809 12 1284814 11 1285819 9 1286825 6
129, 1145467 9 1146469 12 1147473 13 1148477 14 1149481 14 1150485 14 1151489 14 1152493 14 1153497 13 1154502 10 1155506 7 1156511 5
129, 738824 4 739828 6 740831 8 741835 9 742839 10 743844 10 744848 10 745852 9 746856 9 747861 7 748865 6 749871 3
129, 1154536 4 1155538 6 1156541 7 1157543 10 1158546 11 1159550 11 1160553 12 1161557 12 1162561 13 1163566 12 1164570 12 1165575 11 1166580 11 1167584 11 1168589 10 1169594 9 1170599 8 1171603 8 1172608 7 1173613 5 1174618 3 1175623 1
129, 1259806 2 1260810 2 1261799 4 1262802 7 1262813 3 1263805 15 1264808 17 1265811 19 1266815 20 1267818 21 1268822 21 1269825 21 1270829 21 1271832 22 1272837 20 1273841 20 1274846 18 1275852 14 1276857 11 1277865 5
129, 1235872 2 1236875 4 1237878 6 1238881 8 1239885 8 1240889 9 1241893 9 1242898 9 1243902 9 1244906 9 1245911 8 1246916 6 1247921 3
129, 1096291 1 1097292 8 1098294 12 1099297 14 1100300 16 1101302 18 1102305 20 1103308 21 1104312 21 1105316 21 1106321 20 1107327 3 1107334 10 1108338 10 1109344 7 1110352 1
129, 775001 1 776002 8 777006 11 778010 12 779014 14 780019 14 781024 13 782028 14 783032 14 784037 14 785041 14 786046 13 787051 11 788056 9 789061 7 790065 4
129, 1141345 8 1142349 9 1143353 11 1144357 14 1145361 15 1146365 16 1147369 16 1148373 16 1149377 16 1150382 14 1151386 14 1152390 13 1153394 13 1154398 12 1155402 11 1156406 11 1157409 10 1158414 8
129, 734798 5 735800 8 736803 10 737806 12 738810 17 739814 19 740818 20 741823 21 742827 22 743832 21 744837 20 745841 20 746845 20 747850 18 748855 16 749860 14 750866 5
129, 1195387 3 1196389 9 1197391 16 1198395 18 1199398 21 1200401 24 1201404 27 1202407 28 1203411 28 1204414 29 1205417 31 1206421 31 1207424 32 1208428 32 1209431 33 1210435 33 1211439 33 1212443 33 1213448 32 1214452 32 1215457 31 1216462 30 1217467 29 1218473 27 1219478 26 1220484 24 1221489 23 1222494 22 1223499 21 1224504 19 1225509 16 1226514 6 1226522 6
129, 1063995 11 1064997 12 1065998 15 1067000 17 1068004 17 1069007 18 1070011 18 1071014 19 1072018 19 1073022 19 1074025 21 1075029 22 1076033 22 1077037 22 1078041 22 1079045 22 1080049 20 1081053 7 1082057 3
129, 888314 2 889313 11 890315 13 891318 14 892322 14 893326 13 894329 13 895333 12 896337 10 897341 10 898346 8 899351 6
129, 882463 6 883465 10 884468 13 885471 15 886476 15 887480 15 888484 16 889489 15 890493 15 891498 13 892502 12 893507 10 894512 7 895517 4
129, 710573 6 711576 8 712579 10 713583 10 714587 11 715590 12 716595 11 717599 11 718604 9 719610 3
129, 1237521 4 1238523 8 1239525 11 1240528 13 1241531 15 1242535 15 1243538 16 1244542 17 1245546 17 1246551 16 1247555 16 1248559 16 1249564 16 1250568 16 1251572 16 1252577 15 1253582 13 1254587 12 1255594 8
129, 709438 27 710441 31 711445 32 712450 31 713456 29 714464 25 715470 23 716476 21 717483 18 718490 15 719495 14 720501 11 721508 7
129, 1201669 8 1202672 10 1203676 11 1204680 12 1205684 13 1206688 14 1207692 15 1208696 15 1209701 15 1210706 15 1211711 15 1212716 14 1213721 13 1214726 12 1215731 11 1216736 10 1217741 8 1218746 6 1219753 1
129, 751722 8 752725 11 753729 12 754733 14 755737 15 756741 17 757745 19 758749 21 759753 22 760757 23 761762 22 762767 21 763772 21 764776 21 765781 20 766785 20 767790 19 768795 18 769799 18 770804 17 771809 15 772814 13 773820 6
129, 918408 2 919411 5 920414 7 921416 9 922420 10 923423 11 924426 12 925430 12 926434 12 927439 11 928445 7
129, 928670 7 929673 12 930677 13 931680 14 932684 14 933688 14 934693 14 935697 14 936702 13 937706 13 938710 13 939715 12 940719 12 941723 11 942727 11 943732 9 944736 9 945740 8 946745 6 947750 4 948756 1
129, 734837 2 735840 7 736844 9 737848 10 738852 10 739856 10 740861 8
129, 1257888 19 1258890 23 1259893 26 1260897 27 1261901 27 1262905 26 1263910 25 1264915 22 1265921 11
129, 1319873 5 1320875 9 1321878 12 1322882 13 1323885 14 1324889 14 1325892 15 1326896 16 1327900 15 1328904 15 1329909 14 1330914 10 1330925 1 1331924 2
129, 1120329 8 1121332 12 1122336 13 1123340 13 1124343 15 1125346 16 1126350 15 1127353 16 1128357 16 1129360 17 1130363 18 1131367 17 1132371 17 1133376 16 1134380 15 1135385 14 1136391 12 1137397 9 1138404 6
129, 1188308 1 1189311 7 1190315 9 1191319 10 1192323 11 1193327 11 1194332 11 1195336 11 1196341 10 1197346 10 1198351 9 1199356 8 1200361 6 1201367 2
129, 1310026 8 1311029 11 1312032 12 1313036 13 1314040 14 1315044 14 1316048 14 1317052 14 1318056 14 1319060 14 1320064 14 1321069 13 1322073 10 1323077 4 1323084 2 1324081 4 1325085 3 1326089 3
129, 1001511 6 1002514 10 1003517 12 1004519 13 1005523 13 1006527 12 1007531 12 1008535 12 1009539 12 1010544 9 1010554 1 1011548 9 1011558 1 1012553 10 1013557 12 1014562 11 1015566 10 1016571 9 1017576 7 1018580 3
129, 1259882 4 1260882 12 1261884 15 1262887 16 1263891 17 1264894 18 1265898 19 1266902 20 1267905 21 1268909 22 1269912 23 1270915 23 1271919 21 1272922 19 1273926 15 1274930 8
129, 1233617 3 1234620 5 1235623 7 1236626 9 1237629 11 1238633 11 1239637 12 1240640 13 1241644 13 1242648 13 1243652 13 1244656 12 1245660 12 1246664 10 1247669 9 1248673 7 1249680 1
129, 1112322 10 1113326 12 1114329 13 1115333 13 1116337 13 1117341 13 1118346 11 1119351 9 1120357 6
129, 1039655 1 1040658 4 1041662 6 1042666 7 1043670 8 1044674 9 1045678 9 1046682 9 1047686 9 1048690 8 1049694 6 1050698 5 1051703 2
129, 1057023 10 1058024 13 1059026 15 1060028 17 1061031 18 1062033 20 1063036 20 1064039 20 1065043 20 1066047 19 1067051 18 1068056 15 1069062 10
129, 1083862 9 1084864 12 1085866 16 1086869 18 1087872 19 1088876 19 1089881 18 1090885 17 1091890 15 1092895 13 1093901 10 1094907 7 1095912 5
129, 1188342 4 1189346 6 1190349 8 1191353 9 1192357 10 1193361 11 1194365 11 1195369 11 1196374 10 1197378 10 1198382 9 1199387 8 1200391 7 1201396 5 1202402 3
129, 1121422 6 1122426 10 1123430 12 1124434 14 1125438 15 1126443 14 1127449 12 1128453 12 1129458 11 1130463 10 1131469 7 1132474 4
129, 1076204 7 1077205 13 1078208 15 1079211 16 1080215 16 1081220 15 1082226 12 1083235 4
129, 1100331 6 1101333 12 1102336 18 1103339 21 1104343 22 1105347 22 1106351 23 1107355 23 1108359 23 1109364 22 1110368 23 1111373 22 1112377 22 1113382 22 1114387 20 1115392 19 1116397 17 1117411 7
129, 741672 3 742674 6 743676 9 744679 10 745681 13 746684 14 747687 15 748689 16 749691 18 750694 18 751698 18 752702 17 753706 16 754711 14 755716 12 756721 9 757727 5
129, 755665 14 756665 18 757668 19 758671 19 759674 20 760678 19 761681 19 762685 18 763689 17 764694 15 765700 7
129, 943422 7 944421 16 945423 20 946426 23 947429 25 948433 27 949436 29 950440 29 951445 28 952449 28 953453 28 954457 27 955463 22 956468 17 957472 11 958477 7 959482 3
129, 707602 11 708604 13 709607 14 710611 14 711617 9
129, 864252 5 865256 6 866259 8 867263 8 868265 11 869268 12 870269 15 871274 14 872277 15 873280 16 874283 16 875287 16 876290 16 877294 15 878298 14 879302 13 880306 12 881312 8 882317 5
129, 708491 13 709494 14 710498 14 711502 14 712506 14 713510 13 714515 12 715519 11 716524 9 717530 6 718535 5
129, 1287661 3 1288662 11 1289664 15 1290667 17 1291670 18 1292674 19 1293678 19 1294683 19 1295687 19 1296692 17 1297697 16 1298702 14 1299707 13 1300712 11 1301719 7 1302725 3
129, 1304830 5 1305832 8 1306834 11 1307835 13 1308838 14 1309841 15 1310844 15 1311847 16 1312850 16 1313853 16 1314857 15 1315861 14 1316865 12 1317871 9 1318876 7 1319882 3
129, 1239713 6 1240716 10 1241719 13 1242722 15 1243726 18 1244730 20 1245733 23 1246736 26 1247740 27 1248744 29 1249748 30 1250753 28 1251760 3 1251773 2 1251778 4
129, 821862 8 822863 11 823866 13 824869 14 825873 14 826876 16 827880 16 828884 17 829888 17 830893 16 831897 16 832902 15 833906 15 834911 14 835915 14 836919 14 837923 14 838927 14 839931 14 840935 13 841940 12 842944 11 843947 12 844951 10 845955 9 846959 7
129, 1092211 14 1093212 20 1094214 23 1095217 24 1096221 23 1097225 22 1098229 20 1099233 17 1100238 14 1101246 5
129, 1143480 8 1144482 11 1145485 13 1146488 15 1147492 16 1148497 15 1149501 14 1150505 12 1151510 10 1152514 8 1153519 6 1154523 3 1155528 1
129, 899518 13 900521 15 901524 17 902528 17 903532 18 904536 18 905540 17 906544 16 907549 13 908555 9
129, 1105373 6 1106377 8 1107381 11 1108385 13 1109389 15 1110393 16 1111398 17 1112402 18 1113407 17 1114412 16 1115416 16 1116421 14 1117426 11 1118431 5 1118437 1
129, 1173670 5 1174673 7 1175677 7 1176681 7 1177685 7 1178689 7 1179694 6 1180699 5 1181703 5 1182708 4 1183713 3 1184718 2
129, 759005 6 760007 9 761009 11 762013 12 763016 13 764020 13 765025 12 766029 12 767034 12 768038 12 769043 12 770047 12 771051 12 772056 11 773060 11 774065 11 775071 8 776078 4
129, 761789 7 762793 8 763797 9 764801 10 765805 10 766809 11 767813 11 768817 11 769821 11 770825 11 771829 10 772833 10 773837 8 774842 6 775848 1
129, 863068 3 864067 12 865069 16 866072 19 867076 20 868080 20 869084 20 870089 19 871094 17 872099 12 873107 5
129, 909573 1 910571 13 911569 21 912571 23 913573 25 914574 28 915576 29 916577 31 917579 32 918581 33 919584 33 920585 33 921586 35 922589 34 923593 33 924597 31 925601 29 926605 27 927610 3 927615 17 928620 10
129, 1057741 3 1058744 6 1059748 7 1060751 9 1061754 10 1062758 10 1063761 11 1064765 10 1065769 10 1066773 9 1067778 7 1068782 5 1069787 1
129, 1130502 1 1131481 4 1131504 4 1132483 7 1132507 5 1133486 9 1133510 6 1134489 15 1134514 5 1135492 17 1135518 4 1136496 32 1137500 32 1138505 31 1139509 31 1140514 30 1141519 29 1142524 28 1143529 27 1144534 26 1145539 25 1146543 25 1147548 24 1148554 22 1149561 19 1150566 17 1151572 15 1152579 12 1153584 10
129, 725636 12 726638 21 727641 24 728645 24 729649 24 730653 24 731662 1
129, 1251805 2 1252805 7 1253806 10 1254809 12 1255812 12 1256815 13 1257819 12 1258822 13 1259826 12 1260830 12 1261834 9 1262839 8 1263844 6
129, 894232 3 895234 7 896236 10 897240 11 898244 11 899247 12 900251 13 901255 13 902259 13 903264 12 904268 11 905272 11 906276 10 907281 8 908286 5 909291 2
129, 754876 2 755878 6 756881 9 757885 10 758889 13 759893 14 760897 14 761901 14 762905 15 763909 15 764913 14 765919 12 766923 11 767933 3
129, 887430 6 888432 8 889433 11 890435 13 891436 16 892439 16 893442 16 894444 17 895447 17 896451 16 897455 14 898459 13 899463 11 900467 8
129, 880353 3 881354 7 882356 10 883358 12 884361 13 885364 14 886367 15 887370 15 888373 15 889377 12 890381 9 891385 8
129, 977764 9 978764 15 979767 17 980771 17 981775 17 982779 18 983784 18 984789 17 985793 17 986798 16 987803 15 988809 11
129, 1186652 9 1187653 13 1188656 14 1189659 16 1190663 16 1191667 16 1192671 15 1193676 12 1194681 10 1195688 3
129, 1147187 13 1148188 18 1149191 22 1150194 25 1151197 27 1152201 30 1153205 32 1154209 33 1155213 34 1156218 33 1157223 32 1158229 30 1159235 27 1160248 16
129, 1063143 7 1064146 15 1065149 20 1066153 21 1067157 21 1068161 21 1069166 20 1070171 19 1071176 18 1072182 15 1073187 12 1074194 6
129, 828129 5 829133 6 830137 8 831141 12 832144 16 833147 19 834151 21 835155 22 836159 23 837163 25 838167 26 839171 27 840175 28 841179 28 842183 29 843188 28 844192 27 845196 26 846201 24 847206 22 848211 19 849216 16 850221 13 851226 10 852232 7 853237 5
129, 1238678 6 1239678 11 1240680 14 1241683 15 1242686 16 1243690 16 1244693 16 1245697 16 1246701 15 1247706 13 1248710 12 1249714 11 1250719 9 1251724 6
129, 879105 8 880107 11 881109 13 882111 15 883113 17 884115 19 885117 21 886119 22 887121 24 888123 26 889126 26 890129 27 891132 27 892135 27 893138 27 894142 26 895146 25 896150 23 897155 20 898164 12 899170 8 900178 1
129, 765689 2 766693 2 767697 1 767705 3 768701 2 768708 4 769710 11 770714 12 771717 13 772721 13 773725 13 774729 13 775732 14 776736 14 777739 15 778743 14 779747 14 780751 15 781755 14 782758 15 783762 15 784766 15 785769 15 786773 12 786787 1 787777 11 788781 11 789784 12 790788 12 791792 13 792796 12 793799 15 794803 14 795806 15 796809 16 797814 13 798817 12 799822 10
129, 919191 5 920193 8 921196 9 922198 12 923199 15 924201 17 925203 19 926206 20 927210 20 928214 20 929218 19 930222 18 931226 16 932230 14 933234 11 934241 3
129, 912149 1 913151 11 914155 11 915159 11 916163 11 917167 11 918170 11 919174 11 920178 10 921183 7 922187 5
129, 980756 5 981757 11 982759 15 983762 17 984766 17 985769 18 986773 18 987777 18 988782 19 989788 7
129, 1086154 1 1087152 13 1088155 15 1089156 19 1090159 20 1091161 22 1092165 22 1093168 23 1094171 24 1095174 25 1096178 25 1097181 26 1098185 25 1099189 25 1100193 24 1101198 22 1102203 20 1103209 17 1104215 13
129, 1056989 10 1057989 19 1058993 20 1059997 20 1060995 1 1060997 1 1061001 20 1061998 26 1063002 25 1064007 1 1064010 20 1065015 17 1066018 17 1067022 15 1068025 15 1069028 15 1070032 13 1071037 10 1072041 8 1073047 3
129, 997843 7 998846 9 999850 9 1000854 8 1001858 7 1002864 3
129, 1012023 7 1013026 9 1014029 10 1015033 10 1016036 11 1017041 10 1018046 8 1019051 5
129, 894372 5 895376 6 896380 7 897384 8 898388 8 899392 9 900396 9 901401 8 902405 8 903409 7 904414 6 905419 4
129, 1254784 5 1255785 14 1256787 17 1257790 18 1258793 19 1259797 19 1260801 19 1261805 19 1262810 18 1263814 18 1264819 12 1265825 5 1265834 1
129, 845914 4 846916 8 847919 10 848923 10 849927 10 850931 10 851935 9 852939 9 853943 8 854948 6 855952 6 856959 1
129, 954347 3 955348 9 956350 13 957353 15 958357 17 959361 17 960364 19 961368 18 962372 18 963376 18 964380 18 965384 17 966389 16 967393 16 968398 14 969402 14 970407 12 971411 11 972417 7 973421 7 974426 4
129, 1050902 6 1051904 9 1052908 10 1053911 12 1054914 14 1055917 16 1056921 17 1057925 17 1058929 17 1059933 16 1060937 15 1061941 14 1062946 12 1063951 8
129, 1031032 5 1032032 10 1033031 2 1033034 13 1034035 15 1035039 15 1036043 14 1037047 14 1038051 13 1039056 10 1040062 6 1041067 3
129, 845902 4 846904 6 847907 9 848911 9 849913 11 850917 11 851920 12 852923 13 853927 13 854930 13 855934 12 856937 12 857941 11 858945 9 859951 2
129, 1332881 7 1333882 12 1334885 14 1335888 14 1336891 15 1337894 16 1338898 15 1339901 14 1340905 11 1341910 3
129, 1065227 3 1066230 6 1067234 8 1068238 10 1069242 12 1070247 15 1071251 15 1072255 15 1073259 15 1074263 15 1075267 15 1076271 15 1077276 15 1078281 14 1079286 13 1080294 9 1081302 5
129, 1025894 6 1026897 9 1027900 10 1028904 10 1029909 9 1030913 7 1031918 3
129, 1315938 6 1316941 8 1317943 10 1318946 12 1319949 13 1320952 14 1321956 14 1322959 15 1323963 15 1324966 15 1325970 15 1326974 15 1327978 14 1328983 13 1329987 12 1330991 12 1331995 11 1333000 9 1334005 7 1335012 1
129, 1214522 3 1215524 8 1216528 10 1217532 12 1218536 14 1219540 15 1220545 15 1221550 15 1222554 16 1223558 17 1224563 17 1225567 16 1226573 14 1227578 12 1228584 9 1229590 5
129, 831891 1 832894 4 833897 5 834900 7 835902 10 836905 11 837908 13 838911 14 839914 15 840917 16 841920 17 842923 18 843927 18 844930 18 845934 17 846938 16 847942 16 848946 15 849951 13 850955 12 851960 10 852965 7
129, 1295814 5 1296818 7 1297822 9 1298826 11 1299831 11 1300836 11 1301841 11 1302846 10 1303851 10 1304855 10 1305860 9 1306865 9 1307870 8 1308875 6 1309882 2
129, 1139395 3 1140398 3 1140410 6 1141402 3 1141411 10 1142406 19 1143410 20 1144413 21 1145417 21 1146421 21 1147425 21 1148430 19 1149434 19 1150438 18 1151442 17 1152446 17 1153450 16 1154455 13 1155460 10 1156466 6
129, 1183441 4 1184444 6 1185446 8 1186449 10 1187453 10 1188456 12 1189460 12 1190463 13 1191467 13 1192471 14 1193474 15 1194478 15 1195483 14 1196487 14 1197492 13 1198496 13 1199501 12 1200505 11 1201510 10 1202514 9 1203519 7 1204523 6
129, 769843 2 770846 4 771849 6 772848 11 773851 13 774854 15 775858 15 776862 15 777865 16 778869 16 779873 16 780877 16 781881 16 782889 12 783894 10 784904 2
129, 1212782 4 1213784 6 1214786 9 1215788 11 1216790 13 1217792 15 1218795 15 1219799 14 1220803 14 1221807 13 1222811 12 1223815 12 1224819 12 1225823 12 1226828 10 1227832 10 1228837 8 1229842 6 1230846 6
129, 1041003 5 1042005 9 1043008 11 1044010 13 1045012 12 1046014 13 1047016 14 1048018 15 1049021 16 1050026 13 1051030 11 1052035 9 1053040 6 1054045 3
129, 843027 4 844029 8 845032 9 846036 10 847040 9 848044 9 849049 8 850053 8 851057 7 852062 6 853066 5
129, 1221728 5 1222729 11 1223731 17 1224735 19 1225739 21 1226743 23 1227747 24 1228751 26 1229755 26 1230766 19 1231782 5
129, 1205328 2 1206330 6 1207333 8 1208336 10 1209340 11 1210343 13 1211347 13 1212351 14 1213355 14 1214359 14 1215364 13 1216369 12 1217375 9 1218381 5
